duration,total_bytes,total_packets,bytes_per_second,packets_per_second,bytes_per_packet,byte_ratio,packet_ratio,outbound_fraction,dns_query_length,dns_entropy,dns_digit_fraction,dns_subdomain_depth,sni_entropy,is_attack,Label,timestamp
0.2024467285207773,-0.07731045122342395,-0.5311490464076377,-0.03311968787479847,-0.04826842243124667,-0.4969191674810834,-0.8040095251903548,-0.7343377832421031,0.19345091014705545,-0.8394807298919317,-0.7673621389378437,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:40:27.694508+00:00
-0.3877480109614556,0.07908318207539666,0.2386207874854575,-0.025935159153178004,-0.041621004853680456,0.5106899763842023,1.4164628980434206,0.3775128273221678,0.19345091014705545,0.9994721393604845,1.0382234264911299,1.2334033659279298,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:40:28.694508+00:00
-0.3974221099963999,-0.07877331684101496,-0.5739140371794763,-0.03294757893524972,-0.047976704443606515,-0.25054767022859337,-0.8247792502376096,-0.7961072616067848,0.19345091014705545,-0.8788868628044835,-1.0969888974769206,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:40:29.694508+00:00
-0.4214852890887456,0.08291323023781676,-0.1034991386892515,-0.02112299037301905,-0.041775913792592524,1.591372571135261,1.4708418145307784,-0.1166429995952859,0.19345091014705545,-0.15644109274103424,0.7188163099666649,0.9187517425498684,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:40:30.694508+00:00
0.6414797451976165,-0.07941165820141831,-0.5952965325653957,-0.033139526872728725,-0.04834213025606172,0.27739125245531393,-0.8338424029855025,-0.8269920007891256,0.19345091014705545,-0.8263453522544144,-0.7568826755160812,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 12:40:31.694508+00:00
-0.20365482615356667,0.028308446366646912,-0.21041161561884805,-0.03155645918034816,-0.047325297511680624,1.1919561230295412,0.6955646232214346,-0.2710666955069902,0.19345091014705545,0.2770263692970353,0.8059430884980131,1.4517252707460493,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:40:32.694508+00:00
0.06876851994052739,-0.07680509764643796,-0.5739140371794763,-0.033108250106709064,-0.0483011904682052,0.12152357052006513,-0.7968345292649396,-0.7961072616067848,0.19345091014705545,-0.8394807298919317,-0.7673621389378437,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:40:33.694508+00:00
-0.37663196979066405,-0.036031043250674015,-0.3173240925484446,-0.03130062515002427,-0.04626417354802499,0.24435017702203546,-0.2179256474932767,-0.4254903914186945,0.19345091014705545,0.4346509009472424,0.924421650158932,0.5682053951456694,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:40:34.694508+00:00
-0.44241116837935995,-0.07925207286131747,-0.552531541793557,-0.03272453257617998,-0.04700767813993041,-0.5673110238389377,-0.8315766147985293,-0.7652225224244439,0.19345091014705545,-0.8394807298919317,-0.7673621389378437,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:40:35.694508+00:00
-0.2618117885396972,0.040756102894512224,0.3882982551868927,-0.030894389300340885,-0.04511289806206377,-0.02557187399672767,0.8722961018053473,0.5937060015985538,0.19345091014705545,-0.011951938728344397,0.8866609389862995,0.8480274794770909,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:40:36.694508+00:00
0.6397052094109356,-0.0773636463367909,-0.552531541793557,-0.03313235019651516,-0.04831570352419348,-0.32931950948619215,-0.8047647879193459,-0.7652225224244439,0.19345091014705545,-0.8394807298919317,-0.7673621389378437,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:40:37.694508+00:00
-0.06456321629843152,0.010940241852339112,0.2813857782572961,-0.032261572192277904,-0.046849704049521636,-0.17560668029659204,0.448971342205847,0.4392823056868495,0.19345091014705545,1.9583547068992442,1.053639496648764,1.3680508220399115,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:40:38.694508+00:00
0.6702839243462755,-0.08058195069549111,-0.5952965325653957,-0.03314380881380443,-0.048342461732210046,-0.16507184465119884,-0.8504581830233062,-0.8269920007891256,0.19345091014705545,-0.8788868628044835,-0.5119576957082754,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:40:39.694508+00:00
-0.031937724290012515,0.014291533994456696,-0.29594159716252527,-0.032297616349534944,-0.04785717451601676,1.4284657035642268,0.49655289413228504,-0.39460565223635363,0.19345091014705545,0.8418476077102773,0.9317832566948807,1.0422302431721515,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:40:40.694508+00:00
0.4571200085697227,-0.07643273185286935,-0.5311490464076377,-0.033124709352055005,-0.048292157831274975,-0.4139573367736123,-0.791547690162002,-0.7343377832421031,0.19345091014705545,-0.8788868628044835,-0.5119576957082754,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:40:41.694508+00:00
-0.45508801208993593,0.10727659215987793,1.0083906213785527,0.0037200300198495647,0.007326170820540024,-0.07403876725607911,1.816752144408693,1.4893634378864387,0.19345091014705545,1.11769053809814,1.0462778901128156,1.0182895942819248,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:40:42.694508+00:00
0.6237539072950609,-0.07983721910835387,-0.5952965325653957,-0.03314084264550185,-0.048341917631509294,0.11649558078021839,-0.8398845048174312,-0.8269920007891256,0.19345091014705545,-0.8394807298919317,-0.7673621389378437,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:40:43.694508+00:00
-0.19638799136310645,-0.03220099508825392,1.4788055198687777,-0.032443723073118894,-0.043181083587177954,-0.8244567848196708,-0.16354673100591893,2.1688276998979377,0.19345091014705545,1.9846254621742787,1.0212484278905891,1.0145882439600808,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:40:44.694508+00:00
0.18315563601339874,-0.0813798773959953,-0.5739140371794763,-0.03314284103294566,-0.048310594231660654,-0.7432906647335735,-0.8617871239581725,-0.7961072616067848,0.19345091014705545,-0.8263453522544144,-0.7568826755160812,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 12:40:45.694508+00:00
-0.31880748668865594,0.09134465570647766,0.21723829209953818,-0.02881114603204048,-0.04468413555178116,0.6688009152803062,1.5905509570758645,0.34662808813982693,0.19345091014705545,0.42151552330972514,0.924421650158932,0.9305438215145357,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:40:46.694508+00:00
0.6774739495545584,-0.077257256110057,-0.5311490464076377,-0.03313261800552204,-0.04830423111243785,-0.4918911777412367,-0.8032542624613638,-0.7343377832421031,0.19345091014705545,-0.8263453522544144,-0.7568826755160812,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 12:40:47.694508+00:00
-0.41555152818456564,-0.023317411155973976,0.5807407136601664,-0.029261751356326554,-0.034531112927067946,-0.6179500633616798,-0.03741785526440856,0.8716686542396215,0.19345091014705545,0.3689740127596561,0.9281457569947648,0.7852102768720779,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:40:48.694508+00:00
0.12118248612036754,-0.07627314651276851,-0.5311490464076377,-0.03310857566133483,-0.04825658225134117,-0.39887336755407204,-0.7892819019750288,-0.7343377832421031,0.19345091014705545,-0.8788868628044835,-0.5119576957082754,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:40:49.694508+00:00
-0.23466477444221942,0.096424789033021,1.4788055198687777,-0.03024729707835078,-0.04235762779395957,-0.32822498110745013,1.6626785476945127,2.1688276998979377,0.19345091014705545,1.485481111948623,0.9883377163181114,0.8480274794770909,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:40:50.694508+00:00
0.2041442259493684,-0.08169904807619698,-0.552531541793557,-0.033144939217229594,-0.048290307701399755,-0.8756943945495376,-0.8663187003321189,-0.7652225224244439,0.19345091014705545,-0.8788868628044835,-0.5119576957082754,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:40:51.694508+00:00
-0.42358230034703287,0.029904299767655285,0.4310632459587313,-0.02463719301109833,-0.03437642751819672,-0.14988526339615157,0.718222505091167,0.6554754799632355,0.19345091014705545,0.0799957047342764,0.8252564797629139,0.5133005455522406,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:40:52.694508+00:00
0.45351807352139945,-0.07821476815066203,-0.5952965325653957,-0.0331320821217863,-0.04833946233460464,0.7299103290415202,-0.8168489915832032,-0.8269920007891256,0.19345091014705545,-0.8263453522544144,-0.7568826755160812,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 12:40:53.694508+00:00
-0.3828658614450637,0.10546795830540177,1.3932755383251005,-0.025203140184850176,-0.03336665712376143,-0.26242228429503994,1.7910732116229964,2.0452887431685745,0.19345091014705545,1.8664070634366232,1.0518207467987066,1.4074891157952971,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:40:54.694508+00:00
0.19470237990520733,-0.07989041422172082,-0.552531541793557,-0.033134326684535836,-0.04828939147649275,-0.6477588596764855,-0.8406397675464222,-0.7652225224244439,0.19345091014705545,-0.8657514851669662,-0.8652282022981056,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 12:40:55.694508+00:00
-0.37108229076079735,0.09371183825130676,0.11032581516994162,-0.026542921855854943,-0.04354758028263808,0.9434520109338347,1.6241601485159676,0.19220439222812266,0.19345091014705545,0.2770263692970353,0.9291850426233692,1.0642165533774617,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:40:56.694508+00:00
0.6879708489141995,-0.08060854825217459,-0.5739140371794763,-0.03314401485240893,-0.04833000212281614,-0.5974789622780181,-0.8508358143878018,-0.7961072616067848,0.19345091014705545,-0.8788868628044835,-0.5119576957082754,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:40:57.694508+00:00
-0.23281246214169296,0.06695469622773302,1.4146580337110197,-0.03074327066210772,-0.0425856651225907,-0.42366929590268465,1.2442629958334543,2.076173482350915,0.19345091014705545,-0.11703495982848246,0.9389716489593957,0.6128828707952236,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:40:58.694508+00:00
-0.2788262431827721,-0.07975742643830346,-0.5311490464076377,-0.033090274168611225,-0.04805545024826701,-0.7282066955140333,-0.8387516107239446,-0.7343377832421031,0.19345091014705545,-0.8394807298919317,-0.7673621389378437,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:40:59.694508+00:00
-0.2791593051143533,0.12775671080615206,1.4788055198687777,-0.02896526519901978,-0.04099621273785657,-0.2073480032801142,2.1075282950702587,2.1688276998979377,0.19345091014705545,2.0371669727243478,1.0134537856760546,1.1116529653312022,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:41:00.694508+00:00
-0.06835962918324967,-0.07978402399498692,-0.5952965325653957,-0.0331222034522321,-0.04831912980855545,0.13660753973960532,-0.8391292420884401,-0.8269920007891256,0.19345091014705545,-0.8394807298919317,-0.7673621389378437,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:41:01.694508+00:00
-0.38143092273639867,0.05174089380478653,0.9870081259926334,-0.027557841554055676,-0.036579327775087836,-0.3413866848618244,1.0282578553420054,1.4584786987040979,0.19345091014705545,1.0520136499105535,1.0293894986479917,1.081000370435464,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:41:02.694508+00:00
0.2972110790683859,-0.07757642679025868,-0.5311490464076377,-0.033124932541144944,-0.04827908290980043,-0.5220591161803171,-0.8077858388353102,-0.7343377832421031,0.19345091014705545,-0.8657514851669662,-0.8652282022981056,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 12:41:03.694508+00:00
-0.4521238402587748,0.09626520369292016,0.2600032828713768,-0.0028814694530090324,-0.02217865485861337,0.631803212166462,1.6604127595075395,0.40839756650450865,0.19345091014705545,0.18507872583441448,0.7632457705895089,1.8034639526652287,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:41:04.694508+00:00
0.37982145777325255,-0.07845414616081328,-0.552531541793557,-0.03313149937127725,-0.048303664187488556,-0.466751229042003,-0.820247673863663,-0.7652225224244439,0.19345091014705545,-0.8788868628044835,-0.5119576957082754,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:41:05.694508+00:00
-0.13736724807335265,0.1118247743527518,1.4788055198687777,-0.030906145824100312,-0.04408509839088013,-0.2688126125488529,1.8813271077374303,2.1688276998979377,0.19345091014705545,0.8681183629853119,1.0323341412623712,0.48322446244162093,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:41:06.694508+00:00
0.472196817603472,-0.0778424023570934,-0.5739140371794763,-0.033130933466385494,-0.04832423751857306,-0.07456802933395759,-0.8115621524802656,-0.7961072616067848,0.19345091014705545,-0.8657514851669662,-0.8652282022981056,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 12:41:07.694508+00:00
-0.45517909018267544,0.040091163977425404,0.7945656675193596,-0.009201262850760315,0.0002198649358599846,-0.3156068101957011,0.8628553176929589,1.1805160460630302,0.19345091014705545,1.5117518672236576,0.996045751396929,1.106196664425725,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:41:08.694508+00:00
0.18977336655236562,-0.08106070671579363,-0.552531541793557,-0.033141056955625914,-0.04828890283414607,-0.7952465587119898,-0.857255547584226,-0.7652225224244439,0.19345091014705545,-0.8394807298919317,-0.7673621389378437,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:41:09.694508+00:00
-0.46952364946571906,0.07583828016001297,1.3718930429391811,0.07617669129367649,0.19370436787707707,-0.3747336103622272,1.3703918715749648,2.0144040039862334,0.19345091014705545,1.8270009305240715,1.018823428090512,1.1941037345695251,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:41:10.694508+00:00
0.0941795429049392,-0.08034257268533986,-0.5311490464076377,-0.033134389166448376,-0.0482518997925869,-0.7835145826523474,-0.8470595007428464,-0.7343377832421031,0.19345091014705545,-0.8263453522544144,-0.7568826755160812,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 12:41:11.694508+00:00
-0.35878760251182046,0.10349973911082479,1.4788055198687777,-0.026913332503553985,-0.035961539912797776,-0.30093017966256774,1.7631284906503264,2.1688276998979377,0.19345091014705545,-0.1695764703785515,0.9160207579943781,0.8292893934727553,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:41:12.694508+00:00
0.6943729477894601,-0.07895949973779927,-0.5311490464076377,-0.033138561932527476,-0.048304969188564126,-0.6527868494163322,-0.8274226697890783,-0.7343377832421031,0.19345091014705545,-0.8394807298919317,-0.7673621389378437,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:41:13.694508+00:00
-0.10701612670661585,0.002721596837145988,1.5001880152546971,-0.0322459359503384,-0.044397150774298524,-0.6930615551102561,0.33228325057672514,2.1997124390802787,0.19345091014705545,-0.15644109274103424,0.8971404024080623,1.1524493074860012,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:41:14.694508+00:00
0.6118923251113176,-0.08063514580885806,-0.552531541793557,-0.03314358639904871,-0.04831469013150089,-0.7416146681536245,-0.8512134457522973,-0.7652225224244439,0.19345091014705545,-0.8788868628044835,-0.5119576957082754,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:41:15.694508+00:00
-0.17470551760349787,0.0726731709146797,-0.3600890833202832,-0.0311348300570917,-0.047767452852920105,3.8799459010555,1.3254537391999954,-0.4872598697833762,0.19345091014705545,1.2227735591982778,1.0360582480982041,0.7469152977438887,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:41:16.694508+00:00
0.4710011376921111,-0.07760302434694215,-0.5739140371794763,-0.033129921705937274,-0.04832419824982129,-0.02931612167533696,-0.8081634701998057,-0.7961072616067848,0.19345091014705545,-0.8263453522544144,-0.7568826755160812,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 12:41:17.694508+00:00
-0.4249899477804702,-0.014699802790528757,-0.29594159716252527,-0.027861228375905316,-0.04395604201213508,0.6977311947065012,0.08493470683214642,-0.39460565223635363,0.19345091014705545,0.3164325022095871,0.857214512842504,0.7787645873158483,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:41:18.694508+00:00
-0.31349700368824,-0.08114049938584404,-0.5739140371794763,-0.03311047628612221,-0.04817323030711617,-0.6980387570749529,-0.8583884416777126,-0.7961072616067848,0.19345091014705545,-0.8657514851669662,-0.8652282022981056,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 12:41:19.694508+00:00
-0.02577780205782742,0.05753916116178362,0.49521073211648925,-0.0319343526523345,-0.04665210524736855,0.0008518167637434557,1.1105814928020332,0.748129697510258,0.19345091014705545,0.3032971245720698,0.8055100528194273,0.7201088123541557,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:41:20.694508+00:00
